161093,2022-07-13 16:16:29,微博热榜,【#银行行长为女儿上好大学被骗3.5亿#】#银行行长被骗3.5亿元不敢报警# “我姨父是高校副校长，并且和教育部多位领导熟识，路子广得很，可以安排孩子上个好大学……”受赵某河这句并不高明的谎言蛊惑，心忧女儿学业的某银行行长李某先后26次上当受骗，成了一名可怜的受害者，并一步步从一名领导干部蜕 ...全文,0.0,0.0,0.0,1.0
161094,2022-07-13 16:16:22,微博热榜,【#银行行长为女儿上好大学被骗3.5亿#】#银行行长被骗3.5亿元不敢报警# “我姨父是高校副校长，并且和教育部多位领导熟识，路子广得很，可以安排孩子上个好大学……”受赵某河这句并不高明的谎言蛊惑，心忧女儿学业的某银行行长李某先后26次上当受骗，成了一名可怜的受害者，并一步步从一名领导干部蜕 ...全文,0.0,0.0,1.0,1.0
132306,2022-07-13 16:16:05,微博热榜,#军事视界#【#侦察队员穿21式迷彩机降综合演练#】近日，陆军第71集团军某合成旅联合陆航部队，在苏北某演训场开展机降综合演练。抓绳离机、顺势滑降、着陆离绳……侦察队员快速降落，先遣侦察组伪装抵近侦察，地面突击队乘坐突击车快速机动，向“敌”防线发起冲击。（周士钰 胡祥伟 许硕 尚正姣） ,2.0,2.0,1.0,1.0
190996,2022-07-13 16:16:00,微博热榜,#斯里兰卡宣布国家进入紧急状态#同胞注意安全吧 ,0.0,0.0,2.0,1.0
190997,2022-07-13 16:15:57,微博热榜,#斯里兰卡宣布国家进入紧急状态#斯里兰卡，西方选举，三权分立，西式自由，西式司法，做过发达国家三百年殖民地。刚辞职的总统曾经有美国国籍，“离开是为了更好的回来”，润人典范，施政内容是去工业化、发展三产，为了环保连化肥都不让用。更别说斯里兰卡跟新冠共存。很多人不是希望中国也这样吗？ ...全文,6.0,6.0,84.0,1.0
190998,2022-07-13 16:15:48,微博热榜,#斯里兰卡宣布国家进入紧急状态#十八岁的我，见证了不少历史 ,0.0,0.0,4.0,1.0
190999,2022-07-13 16:15:40,微博热榜,#斯里兰卡宣布国家进入紧急状态#  我有个大胆的想法，我们能把它买下来吗？ ,0.0,0.0,1.0,1.0
161095,2022-07-13 16:15:13,微博热榜,【#银行行长为女儿上好大学被骗3.5亿#】#银行行长被骗3.5亿元不敢报警# “我姨父是高校副校长，并且和教育部多位领导熟识，路子广得很，可以安排孩子上个好大学……”受赵某河这句并不高明的谎言蛊惑，心忧女儿学业的某银行行长李某先后26次上当受骗，成了一名可怜的受害者，并一步步从一名领导干部蜕 ...全文,0.0,0.0,0.0,1.0
191000,2022-07-13 16:15:03,微博热榜,#斯里兰卡宣布国家进入紧急状态#我的斯里兰卡客户 ,0.0,0.0,0.0,1.0
132308,2022-07-13 16:15:00,微博热榜,【高温来袭，你的车上藏有这些炸弹吗？】炎炎夏日，车辆免不了要遭受烈日暴晒。香水、打火机、玻璃瓶、放大镜等物品遇到高温或者明火时极易引起燃烧或爆炸。戳图↓↓这些“炸弹”千万不要放在车里！（江苏消防） ,0.0,0.0,0.0,1.0
191001,2022-07-13 16:14:28,微博热榜,#斯里兰卡宣布国家进入紧急状态#荷兰共青高论 ,0.0,0.0,1.0,1.0
...183651,2022-07-13 16:14:22,微博热榜,【#苹果终止与前设计总监合作# 】苹果终止与前设计总监Jony Ive合作的消息上了热搜。其实这老哥来头不小，首先他在1992年就加入了苹果，在如今的...
191002,2022-07-13 16:14:14,微博热榜,#斯里兰卡宣布国家进入紧急状态#虽然很同情他们但我更同情我的同胞们  这段时间在互联网见证这么多别人的经历  但却什么都做不了  渣??还一直压rs  真的很难受 也很心寒  ,0.0,0.0,13.0,1.0
191003,2022-07-13 16:14:11,微博热榜,#斯里兰卡宣布国家进入紧急状态#你就偷着乐吧 ,0.0,0.0,1.0,1.0
160515,2022-07-13 16:13:58,微博热榜,近日，斯里兰卡在物价飞涨、物资枯竭的状态里挣扎徘徊了几个月后，总理拉尼尔·维克勒马辛哈宣告，正式“破产”。斯里兰卡总理维克拉马辛哈13日宣布实施国家紧急状态。卫星目击：斯里兰卡宣布进入紧急状态 南京 ,0.0,4.0,6.0,1.0
183652,2022-07-13 16:13:51,微博热榜,#苹果终止与前设计总监合作#意思是苹果不需要设计，再丑销量照样高，不跟他续签合同还节省钱？ ,0.0,0.0,0.0,1.0
191004,2022-07-13 16:13:37,微博热榜,#斯里兰卡宣布国家进入紧急状态#要不先看看这个？#佛山警方回应男子强搂醉酒女子# ,0.0,0.0,1.0,1.0
191005,2022-07-13 16:13:15,微博热榜,#斯里兰卡宣布国家进入紧急状态#嗯嗯嗯 ,0.0,0.0,0.0,1.0
191006,2022-07-13 16:13:10,微博热榜,#斯里兰卡宣布国家进入紧急状态# 未到中年却已见证了太多历史。。。 ,0.0,0.0,0.0,1.0
191007,2022-07-13 16:13:10,微博热榜,#斯里兰卡宣布国家进入紧急状态#【最新！外媒： #斯里兰卡抗议者冲入总理府# ，警方一度使用催泪弹驱散】当地时间周三（13日），斯里兰卡宣布国家进入紧急状态。据《印度时报》、英国天空新闻等媒体报道，当天抗议者冲入该国总理府，致使警察一度使用催泪弹进行驱散，但未能阻止抗议者。 ...全文,238.0,940.0,8630.0,1.0
182311,2022-07-13 16:13:01,微博热榜,张彬彬与嘉行合约到期不续约！#张彬彬##张彬彬与嘉行合约到期不续约# 加菲猫和他的猪肉卷的微博视频 ,0.0,0.0,0.0,1.0
160516,2022-07-13 16:12:19,微博热榜,#斯里兰卡宣布实施国家紧急状态##斯里兰卡总理维克拉马辛哈被任命为代理总统#斯里兰卡议长办公室13日表示，此前已经宣布辞职的斯里兰卡总统拉贾帕克萨已通知议长阿贝瓦德纳 ，总理维克拉马辛哈已被任命为代理总统。,0.0,0.0,2.0,1.0
182312,2022-07-13 16:12:06,微博热榜,【#张彬彬工作室官微开通# 】继昨天宣布与嘉行传媒不再续约后，刚刚，张彬彬开通了“张彬彬官方工作室”官微。昨天张彬彬在就#张彬彬与嘉行合约到期不续约# 一事发文中还提到“想出去闯一闯”，看来这马上就要撸起袖子大干一场啦，祝张彬彬闯出自己精彩的一片天哦！,0.0,0.0,0.0,1.0
161904,2022-07-13 16:11:57,微博热榜,#将母女拖拽进屋的雨衣男已被拘留#  #唐山 打人#  #佛山警方回应男子强搂醉酒女子# 怎么最近这种事情这么多,0.0,0.0,0.0,1.0
191008,2022-07-13 16:11:41,微博热榜,#斯里兰卡宣布国家进入紧急状态#我小时候看正大综艺，还惦念着这地方……现在可好！ ,0.0,1.0,0.0,1.0
166975,2022-07-13 16:11:27,微博热榜,#安倍已无生命体征##安倍晋三身亡# 我们首先是人，然后才是中国人，恐怖行为是人类的共同敌人，不要用民族主义蒙住善恶是非。 ,2.0,0.0,12.0,1.0
161096,2022-07-13 16:11:23,微博热榜,【#银行行长为女儿上好大学被骗3.5亿#】#银行行长被骗3.5亿元不敢报警# “我姨父是高校副校长，并且和教育部多位领导熟识，路子广得很，可以安排孩子上个好大学……”受赵某河这句并不高明的谎言蛊惑，心忧女儿学业的某银行行长李某先后26次上当受骗，成了一名可怜的受害者，并一步步从一名领导干部蜕 ...全文,0.0,0.0,0.0,1.0
183611,2022-07-13 16:11:00,微博热榜,#微信禁止金融类内容欺诈营销宣传#【#微信发布金融类违规营销内容治理规则#】7月13日消息，微信官方发布《微信公众平台关于金融类违规营销内容的规范》。一 、禁止进行金融类欺诈营销宣传；二、禁止进行金融类不实营销宣传；三、禁止进行金融类误导营销宣传；四、禁止进行金融类无资质营销宣传。  ...全文,0.0,0.0,0.0,1.0
160517,2022-07-13 16:10:58,微博热榜,【#斯里兰卡宣布国家进入紧急状态#，该国西部省实施宵禁】斯里兰卡总理维克拉马辛哈13日宣布实施国家紧急状态。另据当地媒体7月13日报道，斯里兰卡总理下令在该国西部省实施宵禁。7月13日，斯里兰卡空军发表声明确认，总统拉贾帕克萨于当天凌晨乘军机离境，并已确认抵达马尔代夫。此前拉贾帕克萨承诺于 ...全文,0.0,0.0,0.0,1.0
132305,2022-07-13 16:10:01,微博热榜,#吴抒洋男六互相留言# 继@吴抒洋- 被王子凡@热能Hot 、蔡林新@十七草_ 暖心留言后，新来的男六毛龙一@我真的会龟派气功 也与她互相留言了，彼此都表达了对对方的好感，期待进一步的相处。酷酷子已经迫不及待地想看他们的后续了~#怦然心动20岁#怦然心动20岁的优酷视频 ,0.0,0.0,0.0,1.0
191009,2022-07-13 16:10:00,微博热榜,#斯里兰卡宣布国家进入紧急状态#很正常，之前宣布破产的时候，就意味着国家进入无政府状态。警察、公务员等都因为不发工资而停摆了。大家上街想怎么乱来怎么乱来。乱来完，搞得一地鸡毛，就需要军方出来收拾残局了。那句话怎么说来着，最坏的秩序也胜过没有秩序。至于为什么变成这样，就得问美 ...全文,101.0,160.0,1676.0,1.0
183653,2022-07-13 16:09:55,微博热榜,#苹果终止与前设计总监合作#看来未来的苹果设计会越来越放飞自我了，有些苹果产品不得不说回味看一下是真经典，确实也有行业引领作用 ,0.0,0.0,0.0,1.0
...160518,2022-07-13 16:09:42,微博热榜,【#斯里兰卡多地实施无限期宵禁#】7月13日，法新社引述斯里兰卡移民局消息人士称，因国家深陷有史以来最严重经济危机，总统拉贾帕克萨在当天凌晨搭乘军用飞...
183654,2022-07-13 16:09:41,微博热榜,2019 年这位老哥乔纳森?艾维（Jony Ive）离开苹果，成立了自己的设计公司，继续以顾问的方式为苹果提供服务，现在他与苹果的合作关系结束了。可能苹果的所有圆角都是他设计的??但是所有刘海也是他设计的#苹果终止与前设计总监合作# ,10.0,22.0,120.0,1.0
160519,2022-07-13 16:09:26,微博热榜,【#斯里兰卡宣布国家进入紧急状态#】据法新社13日报道，斯里兰卡宣布国家进入紧急状态。此外，据当地媒体7月13日报道，斯里兰卡总理下令在该国西部省实施宵禁。#蓝V视界# 国际在线新闻的微博视频 ,1.0,0.0,2.0,1.0
132538,2022-07-13 16:09:08,微博热榜,求求你们点开这个视频 摊爸走红毯太好笑了 时尚被他彻底玩明白了哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈#tangoz走红毯#  快乐追星十级学渣的微博视频 ,25428.0,9978.0,176847.0,1.0
132675,2022-07-13 16:09:02,微博热榜,网友:老婆出差，拍了个照片让我放心 ,6.0,55.0,184.0,1.0
...161075,2022-07-13 16:08:43,微博热榜,#银行行长被骗3.5亿元不敢报警# 【#银行行长为女儿上好大学被骗3.5亿#】“我姨父是高校副校长，并且和教育部多位领导熟识，路子广得很，可以安排孩子...
161097,2022-07-13 16:08:04,微博热榜,【#银行行长为女儿上好大学被骗3.5亿#】#银行行长被骗3.5亿元不敢报警# “我姨父是高校副校长，并且和教育部多位领导熟识，路子广得很，可以安排孩子上个好大学……”受赵某河这句并不高明的谎言蛊惑，心忧女儿学业的某银行行长李某先后26次上当受骗，成了一名可怜的受害者，并一步步从一名领导干部蜕 ...全文,0.0,1.0,0.0,1.0
161098,2022-07-13 16:07:59,微博热榜,【#银行行长为女儿上好大学被骗3.5亿#】#银行行长被骗3.5亿元不敢报警# “我姨父是高校副校长，并且和教育部多位领导熟识，路子广得很，可以安排孩子上个好大学……”受赵某河这句并不高明的谎言蛊惑，心忧女儿学业的某银行行长李某先后26次上当受骗，成了一名可怜的受害者，并一步步从一名领导干部蜕 ...全文,1.0,3.0,1.0,1.0
160520,2022-07-13 16:07:23,微博热榜,【#斯里兰卡总理宣布实施国家紧急状态#】新华社快讯：斯里兰卡总理维克拉马辛哈13日宣布实施国家紧急状态。 (新华社） ,0.0,0.0,1.0,1.0
184093,2022-07-13 16:06:47,微博热榜,《high hopes》炸裂音乐现场#音乐现场##音乐推荐##京东快递北京总部被立案查处# 陈震-融资难找华振的微博视频 ,0.0,0.0,1.0,1.0
160521,2022-07-13 16:06:11,微博热榜,【#斯里兰卡宣布国家进入紧急状态##斯里兰卡政府证实总统已离境#】新华社快讯：斯里兰卡总理维克拉马辛哈13日宣布实施国家紧急状态。斯里兰卡总理办公室13日证实，总统戈塔巴雅·拉贾帕克萨已经离境。斯里兰卡议长阿贝瓦德纳11日说，斯议会将于本月20日选举产生新总统。 新华财经官方微博的微博视频 ,0.0,0.0,2.0,1.0
132309,2022-07-13 16:06:00,微博热榜,看见这条微博的你 从今天开始一定会非常非常非常非常非常非常非常非常非常非常非常非常非常非常非常非常非常非常非常非常非常非常非常非常非常非常非常非常非常非常非常非常非常非常非常非常非常非常非常非常非常非常非常非常非常非常非常非常非常非常非常非常非常非常非常非常非常非常幸运的 ,9.0,2.0,56.0,1.0
...184982,2022-07-13 16:05:46,微博热榜,日网都在盛传原视频捕捉到了安倍遇刺时子弹飞行情况（图1、2，图3是两帧合成图），大家可以自己去核实，原视频确实能看到两个疑似飞行阴影，而且是连帧。这也...
183655,2022-07-13 16:04:52,微博热榜,今天想跟大家聊聊关于 iPod 的故事，可以说没有 iPod 就没有今天的苹果公司，日前苹果也宣布 iPod 将停产。这期稿子写着写着也让我有点感慨，想起上学时拥有的第一台 iPod，你们的青春里也有一台这样充满回忆的MP3吗？#妮可厅长##苹果终止与前设计总监合作#  妮可厅长的微博视频 ,1.0,5.0,11.0,1.0
...161905,2022-07-13 16:04:07,微博热榜,【#莱阳警方通报母女被雨衣男拖拽#】据莱阳公安，7月7日8时许，莱阳公安局接被害人姜某某报案称，7月6日18时许，其前夫战某某趁其开门回家之际，强行闯...
160522,2022-07-13 16:03:04,微博热榜,【#斯里兰卡实施国家紧急状态#】7月13日，斯里兰卡总理维克拉马辛哈宣布实施国家紧急状态。  小央视频的微博视频 #斯里兰卡进入紧急状态##斯里兰卡宣布国家进入紧急状态# ,1.0,0.0,3.0,1.0
132302,2022-07-13 16:01:17,微博热榜,国外网友领养了一只小流浪猫Fiona，随着时间变化这只猫咪变得越来越好看！特别是眼睛清澈碧绿像绿宝石一样   #萌宠部落格# 萌宠部落格的微博视频 ,8.0,3.0,28.0,1.0
...132307,2022-07-13 16:00:04,微博热榜,【追风吧少年！#00后独腿少年苦练数年实现体育梦#】#正能量计划# 云南蒙自00后小伙张庆宏，在12岁时意外触高压电导致右腿高位截肢。在养伤期间偶然看...
