162976,2022-07-11 18:12:36,微博热榜,#WPS被曝会删除用户本地文件#在企业强大的宣传机器面前，你是弱势的一方，而且他们按照疑罪从有的原则裁决，要你自证清白。 ,2.0,1.0,3.0,1.0
160071,2022-07-11 18:12:18,微博热榜,【#余秀华#：我的丑和残疾是爱而不得的根本原因】近日，诗人余秀华因和男友杨储策之间的“家暴争端”冲上热搜。一直以来，余秀华身上的情感经历始终都能引发人们关注，而其之前在接受采访时便曾对自己的情感经历做出过回应：我觉得我的丑和残疾是爱而不得的根本原因，任何一个愿意和你交往的男人，他都 ...全文,49.0,104.0,709.0,1.0
164010,2022-07-11 18:12:07,微博热榜,#成都广播电视台回应谭谈交通下架#所以版权到底保护了谁？ ,0.0,0.0,2.0,1.0
162977,2022-07-11 18:11:34,微博热榜,#WPS被曝会删除用户本地文件#比Microsoft好用…… ,0.0,0.0,2.0,1.0
...162978,2022-07-11 18:11:30,微博热榜,【#WPS回应删除用户本地文件#：系用户分享的在线文档链接涉嫌违规】11日，@WPS官方微博 就网传#WPS被曝会删除用户本地文件# 发布声明称：近期...
...162979,2022-07-11 18:11:05,微博热榜,【#WPS称删除用户本地文件纯属误导#】11日，“#WPS被曝会删除用户本地文件#”一事迅速发酵。对此，11日下午，@WPS官方微博 发布声明称，上述...
131378,2022-07-11 18:10:40,微博热榜,【#追央视军事# 看电视剧《铸匠》】泰丰厂工人陆康和慕容府大小姐慕容月姝通过调查，发现渡船爆炸另有隐情。日军入侵上海，全国都在为抗日救国而努力。陆康在夜校辩论中发表进步言论，却被别有用心的人利用，将其抓捕。他将面临何种险境？今天看CCTV-7《五星剧场》晚间档《铸匠》第19、20集。   ...全文,1.0,0.0,3.0,1.0
162980,2022-07-11 18:10:05,微博热榜,#WPS被曝会删除用户本地文件##WPS回应删除用户本地文件#早就不用WPS了！不过呢，这个情况真的没遇到。 ,1.0,0.0,1.0,1.0
131388,2022-07-11 18:10:01,微博热榜,#正能量# #人间温暖# 女子结婚遇前男友拦婚车不让过？拍摄者辟谣：拦车是为了讨喜烟 每日热门短视频的微博视频 ,0.0,0.0,0.0,1.0
131381,2022-07-11 18:09:56,微博热榜,#暑期嘉年华# 露营派对排面安排上了！【话题营地】1??全站开启过夏天的一百种方式 ，一起解锁夏日仪式感2??多领域联动齐上阵港剧记忆调动全网开麦3??官方|创意齐开花，花式话题引高频热议【实况营地】1??62位消暑官空降 惊喜红包狂撒不停2??38W+在线高频热聊  实况热度拉满 ...全文,0.0,2.0,1.0,1.0
164011,2022-07-11 18:09:48,微博热榜,#成都广播电视台回应谭谈交通下架#法律咱不懂但是这边是不是应该@鲁豫有约 别到时候一样被卸磨杀驴咯 ,0.0,0.0,0.0,1.0
164012,2022-07-11 18:08:36,微博热榜,#成都广播电视台回应谭谈交通下架#著作权是用来保护著作者合法权益的不是用来谋利的钻法律的空子是当老百姓没有是非公正之心吗 ,0.0,0.0,1.0,1.0
162981,2022-07-11 18:08:30,微博热榜,#WPS被曝会删除用户本地文件#回归手写时代吧，半夜被敲房门的时候一把火烧了 ,1.0,3.0,17.0,1.0
164112,2022-07-11 18:08:10,微博热榜,#如何看待谭谈交通下架# 钱和利益太诱人了，法律真的能维护正义吗？ 成都 ,0.0,0.0,0.0,1.0
164013,2022-07-11 18:08:02,微博热榜,#成都广播电视台回应谭谈交通下架#这样看确实是对的散了吧被人利用当枪使了。 ,0.0,0.0,0.0,1.0
167021,2022-07-11 18:08:02,微博热榜,轉自網絡：年轻人不讲武德，偷袭我一个67岁的老同志！传统刺杀讲究的是先报名号，你报了名号，你就失败了。如果我一声令下，保镖就防住了。我劝你好自为之。#安倍已无生命体征# ,0.0,1.0,5.0,1.0
164014,2022-07-11 18:07:59,微博热榜,#成都广播电视台回应谭谈交通下架#电视台真狗 ,0.0,0.0,0.0,1.0
...164015,2022-07-11 18:07:47,微博热榜,【#揭秘起诉谭谈交通背后企业#：成都游术文化已获谭谈交通版权方授权】近日，#成都广播电视台回应谭谈交通下架#、#谭谈交通已被成都电视台注册商标#引发全...
164113,2022-07-11 18:07:24,微博热榜,#如何看待谭谈交通下架##且听凤鸣#她脸上浮现悲意，却一瞬间将之抹去，再抬头，脸上已经恢复冷静，她走上前道：“乔乔，你是乔家的孩子，这就是你的家。” ,0.0,0.0,0.0,1.0
131578,2022-07-11 18:07:10,微博热榜,谁能忍住不跟着唱。。。。#SHE演唱会舞台有多炸# #IP风向标#- 神曲无脸男的微博视频 ,4857.0,1627.0,37417.0,1.0
131387,2022-07-11 18:06:46,微博热榜,#王源打磨飞艇# 戴上安全帽的源工开工啦！先用机器，再用手磨王源：手磨真的累啊#王源# #星姐微博# 星姐微博的微博视频 ,22.0,18.0,93.0,1.0
162982,2022-07-11 18:06:37,微博热榜,#WPS被曝会删除用户本地文件# WPS回应删除用户本地文件来了，我们来看看官方的声明。（配图：网络） ,0.0,2.0,2.0,1.0
164016,2022-07-11 18:06:26,微博热榜,咔咔就是发【#律师解读谭谈交通下架#：主持人不享有著作权，上传网络需获授权】7月10日，普法节目《谭谈交通》前主持人谭乔自曝该节目面临全网下架，他本人或面临索赔。北京大成（武汉）律师事务所柴欣律师表示，谭乔此前在录制《谭谈交通》节目时，其只是一名主持人，不享有著作权。此前作品 ...全文,0.0,0.0,0.0,1.0
...164681,2022-07-11 18:06:25,微博热榜,【浙江之声?新闻早知道】#一分钟了解天下事## 2021年度浙江省科学技术奖颁发，99项重磅成果获奖；浙江10地气温突破40℃，全省最高温出现在台州天...
164017,2022-07-11 18:05:50,微博热榜,#谭谈交通全面下架##成都广播电视台回应谭谈交通下架# 谭谈这事，如果最终在舆论下最终不用赔偿，那么将会对网上其他的博主带来帮助，起到法律示范作用。因为最近不只谭谈，而且是包括网上很多博主，他们因为转载了别人的文章，同样也正在遭遇索赔。谭谈若最终判决不用赔偿，那么其他博主转载文章 ...全文,2.0,1.0,3.0,1.0
...162983,2022-07-11 18:05:48,微博热榜,【#WPS被曝会删除用户本地文件#？公司回应：该说法纯属误导】关于网传“WPS被曝会删除用户本地文件”一事，WPS官方微博发布声明回应称，近期一位用户...
164018,2022-07-11 18:05:47,微博热榜,#成都广播电视台回应谭谈交通下架#真要求侵权赔偿的，一个也别想逃过，不就是套娃嘛 ,0.0,0.0,1.0,1.0
...164019,2022-07-11 18:05:32,微博热榜,【实地走访发现 #游术公司不在登记注册地经营#】7月11日，四川成都。日前，一条“《谭谈交通》遭到全网下架”的热搜引发舆论关注。11日下午，看成都实探...
159947,2022-07-11 18:04:52,微博热榜,【#霍乱主要传播途径# 】近日，武汉大学出现一例感染性腹泻病例，经省市区三级疾控中心复核诊断为霍乱。霍乱的潜伏期和传染期有多久？据悉，霍乱的潜伏期数小时至5天，通常2至3天。粪便阳性期间有传染性，通常至恢复后几天。偶有携带者传染期持续数月。对霍乱弧菌有效的抗菌药物可缩短传染期。 ...全文,9.0,8.0,41.0,1.0
...131577,2022-07-11 18:04:33,微博热榜,有些时候我们的感受是相当真实的，比如，你会感受到春日里清风拂面如手般柔软；你也会体验到夏天汗水黏在身上湿哒哒的闷热和不适。不过，在有些时候你的感受却未...
162984,2022-07-11 18:04:24,微博热榜,#WPS被曝会删除用户本地文件#之前有很多个读者，过来要我的文包。我问：我发txt给你可以吗？那边通常会回答：什么是txt啊？（我老了） ,0.0,6.0,15.0,1.0
...163179,2022-07-11 18:04:01,微博热榜,【#WPS称网传删除用户本地文件系讹传#：用户链接涉嫌违规被禁止】#WPS回应被指删除用户本地文件#7月11日，WPS官方微博发布关于网传WPS被曝会...
131377,2022-07-11 18:03:14,微博热榜,#王源肆楼见#王源 【王源抖??更新】打磨和拼装的快乐 只有自己动手才知道@TFBOYS-王源 ,17.0,10.0,78.0,1.0
162985,2022-07-11 18:03:03,微博热榜,画重点：该用户上传了违规内容，并分享了链接，WPS依据法规进行了处理。那些还没不知道事情经过，就瞎带节奏的博主，是不是应该道歉了！！！#WPS被曝会删除用户本地文件# ,0.0,0.0,0.0,1.0
162986,2022-07-11 18:02:21,微博热榜,#WPS被曝会删除用户本地文件#哪些词被查？发我我愿意人工测试 ,0.0,0.0,0.0,1.0
161038,2022-07-11 18:01:15,微博热榜,【无奈低头！#德国取消2035年碳中和目标#，欧洲环保政策陷入大倒退】#德国将取消2035碳中和目标#  ====理想很丰满，现实很骨感。也不是无奈低头，就是没有#俄罗斯与乌克兰战争# ，天然气也是有限的，燃油燃煤发电压根取消不了。实际上真正在为碳中和努力的，只有中国。,2.0,1.0,1.0,1.0
162987,2022-07-11 18:01:12,微博热榜,你分享到平台的违规内容被屏蔽，应该是很多平台的通用做法吧？这不应该怪WPS吧？有些东西，自己偷偷看行了，别瞎分享#WPS被曝会删除用户本地文件# ,26.0,98.0,206.0,1.0
131389,2022-07-11 18:01:01,微博热榜,“只是希望能有个人，在我说没事的时候，知道我不是真的没事；能有个人，在我强颜欢笑的时候，知道我不是真的开心。”  ,6.0,2.0,11.0,1.0
131384,2022-07-11 18:00:28,微博热榜,猫咪洗完澡，宝宝帮他擦干身子，好有爱的画面啊 #萌宠部落格# 萌宠部落格的微博视频 ,1.0,1.0,9.0,1.0
...131386,2022-07-11 18:00:21,微博热榜,#健康中国行动2030# 【日常生活中的辐射对人体有害吗？】辐射，总是让人有些担心。但事实上，它并不是什么可怕的东西。自然界中的所有物体（自然也包括我...
...162988,2022-07-11 18:00:03,微博热榜,#WPS回应被指删除用户本地文件#【WPS删除用户本地文件？称系禁止他人访问涉嫌违规在线文档】近日，WPS曝出会删除用户本地及储存在云盘上的文件，引发...
...161039,2022-07-11 18:00:02,微博热榜,【#德国取消2035年碳中和目标#，欧洲环保政策陷入大倒退】#德国将取消2035碳中和目标# 据一份泄露的法律草案来看，被视为环保先锋的德国正在环保政...
162989,2022-07-11 18:00:00,微博热榜,#WPS被曝会删除用户本地文件#@Akyxyh 看了半天没看懂 ,0.0,2.0,1.0,1.0
179237,2022-07-11 17:59:02,微博热榜,#易烊千玺个人独资企业申请注销#唉 ,0.0,0.0,1.0,1.0
163760,2022-07-11 17:58:44,微博热榜,【#谭乔回应谭谈交通被下架#】#谭乔回应可能面临巨额赔偿原因##谭谈交通全面下架# 7月10日，《谭谈交通》主持人@谭乔 发布微博称，惊闻《谭谈交通》被全面下线并可能面临数千万的巨额赔偿。谭乔向中新财经表示，面临赔偿的第一个原因是游术公司投诉他侵权。而谭乔认为，当初制作《谭谈交通》，没有任何 ...全文,0.0,0.0,0.0,1.0
164596,2022-07-11 17:58:38,微博热榜,#谭乔回应谭谈交通被下架#这种公司是和律师事务所甚至法官联合起来的一条黑色利益链，毒害社会！必须拔出 ,0.0,0.0,2.0,1.0
131909,2022-07-11 17:58:37,微博热榜,#才知道小狗这么有心机#没有一个动作是多余的#夏日解忧放映会#  #宝藏二创榜#   才知道的微博视频 ,4978.0,2230.0,31413.0,1.0
161040,2022-07-11 17:58:09,微博热榜,#德国取消2035年碳中和目标#，欧洲环保政策陷入大倒退】#德国将取消2035碳中和目标# 据一份泄露的法律草案来看，被视为环保先锋的德国正在环保政策方面大幅倒退…. ,0.0,1.0,3.0,1.0
163761,2022-07-11 17:57:56,微博热榜,发布了头条文章：《《谭谈交通》视频因版权纠纷突然下架；美元指数逼近前高；“北溪-1”》 #谭谈交通全面下架# #北溪1天然气管道两条支线将暂时关闭# 期货  《谭谈交通》视频因版权纠纷突然下架；美元指数逼近前高；“北溪-1” ,0.0,0.0,0.0,1.0
162990,2022-07-11 17:57:38,微博热榜,#WPS被曝会删除用户本地文件#卧槽 ,0.0,0.0,0.0,1.0
161041,2022-07-11 17:57:16,微博热榜,"##德国将取消2035碳中和目标#  那些大排量V8发动机还能回来吗价格还会那么高吗s6, s7，RS4, RS5，AMG43，AMG53... ",0.0,0.0,0.0,1.0
...160482,2022-07-11 17:56:56,微博热榜,【无奈低头！#德国取消2035年碳中和目标#，欧洲环保政策陷入大倒退】#德国将取消2035碳中和目标# 据一份泄露的法律草案来看，被视为环保先锋的德国...
167022,2022-07-11 17:56:49,微博热榜,日媒：安倍枪击案嫌疑人被判死刑概率极低#安倍已无生命体征##安倍晋三身亡# 马虎爱剪辑的微博视频 ,0.0,0.0,1.0,1.0
131385,2022-07-11 17:56:28,微博热榜,#飞花令#主题【动物】#古诗词#|唯美散文诗                                                        .楚江微雨里，建业暮钟时。漠漠帆来重，冥冥鸟去迟。海门深不见，浦树远含滋。相送情无限，沾襟比散丝。——[唐代]·韦应物《赋得暮雨送李胄》 ,1.0,11.0,5.0,1.0
162991,2022-07-11 17:56:08,微博热榜,假定WPS性能好过微软Word，价格也比它划算，WPS有机会风靡全球吗？答案：不可能。谁愿意门户洞开？由此可以明白，有些花遭受抵制的原因。#WPS被曝会删除用户本地文件# ,5.0,9.0,64.0,1.0
161042,2022-07-11 17:55:19,微博热榜,#德国将取消2035碳中和目标# ,0.0,0.0,0.0,1.0
...131382,2022-07-11 17:55:13,微博热榜,【#兰州新增12处高风险区4处中风险区#】兰州市新冠肺炎疫情联防联控领导小组办公室发布通告：自即日起，将兰州市城关区盐场路街道九州幸福苑小区；城关区皋...
162992,2022-07-11 17:52:49,微博热榜,#WPS被曝会删除用户本地文件#现在基本用WPS了，写论文比office方便太多 ,0.0,0.0,1.0,1.0
162993,2022-07-11 17:52:44,微博热榜,#WPS被曝会删除用户本地文件#这让我想起来，建议大家不要开启云同步功能……遇到过一次文件修改了好几遍，哪怕是复制粘贴出来的新文件，最终被wps删除了，恢复到了云上很早一个版本的奇葩事儿 ,0.0,0.0,1.0,1.0
161043,2022-07-11 17:52:21,微博热榜,#德国将取消2035碳中和目标# 假如主角换成中国，发挥你的想象，外媒会用什么标题报道？ ,0.0,0.0,0.0,1.0
191061,2022-07-11 17:51:47,微博热榜,#德国将取消2035碳中和目标# 这玩意儿现在都被说成俄罗斯间谍了，天然气一断老欧洲上三旗直接摊牌了。 ,0.0,0.0,0.0,1.0
164114,2022-07-11 17:51:35,微博热榜,#如何看待谭谈交通下架# 7月10日下午，《谭谈交通》主持人谭乔在微博爆料称《谭谈交通》可能被全面下架，而他本人也面临着第三方公司维权带来的数千万巨额赔偿和牢狱之灾。7月11日，#成都电视台回应谭谈交通下架# ，称电视台方授权给当事公司“于法有据”， 你如何看待《谭谈交通》下架？  ...全文,1.0,5.0,540.0,1.0
